   8.7200000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.3454619e-106   1.3141265e-28   4.1533752e-03
   8.7300000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  5.3496340e-107   8.5540156e-29   3.7290168e-03
   8.7400000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  2.1239388e-107   5.5606559e-29   3.3440858e-03
   8.7500000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  8.4202641e-108   3.6099870e-29   2.9953676e-03
   8.7600000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  3.3333100e-108   2.3405040e-29   2.6798606e-03
   8.7700000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.3176271e-108   1.5154367e-29   2.3947677e-03
   8.7800000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  5.2008776e-109   9.7992170e-30   2.1374871e-03
   8.7900000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  2.0498807e-109   6.3280606e-30   1.9056024e-03
   8.8000000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  8.0676840e-110   4.0810890e-30   1.6968739e-03
   8.8100000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  3.1705749e-110   2.6285013e-30   1.5092291e-03
   8.8200000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.2442181e-110   1.6907039e-30   1.3407535e-03
   8.8300000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  4.8755644e-111   1.0860619e-30   1.1896815e-03
   8.8400000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.9077596e-111   6.9673857e-31   1.0543878e-03
   8.8500000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  7.4540665e-112   4.4638937e-31   9.3337844e-04
   8.8600000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  2.9082669e-112   2.8561897e-31   8.2528284e-04
   8.8700000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.1330450e-112   1.8251140e-31   7.2884541e-04
   8.8800000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  4.4079070e-113   1.1647244e-31   6.4291789e-04
   8.8900000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.7123423e-113   7.4231301e-32   5.6645185e-04
   8.9000000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  6.6423555e-114   4.7247867e-32   4.9849159e-04
   8.9100000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  2.5729274e-114   3.0033717e-32   4.3816732e-04
   8.9200000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  9.9519303e-115   1.9066377e-32   3.8468868e-04
   8.9300000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  3.8438107e-115   1.2088155e-32   3.3733863e-04
   8.9400000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.4824909e-115   7.6539404e-33   2.9546769e-04
   8.9500000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  5.7094978e-116   4.8399832e-33   2.5848845e-04
   8.9600000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  2.1957361e-116   3.0565877e-33   2.2587051e-04
   8.9700000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  8.4321674e-117   1.9278115e-33   1.9713566e-04
   8.9800000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  3.2335205e-117   1.2143042e-33   1.7185341e-04
   8.9900000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.2381973e-117   7.6388168e-34   1.4963681e-04
   9.0000000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  4.7345898e-118   4.7991121e-34   1.3013859e-04
   9.0100000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.8078137e-118   3.0111499e-34   1.1304756e-04
   9.0200000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  6.8929359e-119   1.8868658e-34   9.8085267e-05
   9.0300000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  2.6244275e-119   1.1808299e-34   8.5002938e-05
   9.0400000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  9.9780377e-120   7.3802619e-35   7.3578637e-05
   9.0500000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  3.7882308e-120   4.6067522e-35   6.3614670e-05
   9.0600000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.4361801e-120   2.8718189e-35   5.4935192e-05
   9.0700000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  5.4370467e-121   1.7879644e-35   4.7384025e-05
   9.0800000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  2.0554143e-121   1.1117336e-35   4.0822659e-05
   9.0900000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  7.7592242e-122   6.9037206e-36   3.5128435e-05
   9.1000000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  2.9249627e-122   4.2816062e-36   3.0192883e-05
   9.1100000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.1010472e-122   2.6519893e-36   2.5920226e-05
   9.1200000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  4.1388111e-123   1.6405098e-36   2.2226011e-05
   9.1300000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.5535663e-123   1.0135108e-36   1.9035881e-05
   9.1400000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  5.8232972e-124   6.2534675e-37   1.6284456e-05
   9.1500000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  2.1796842e-124   3.8535134e-37   1.3914337e-05
   9.1600000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  8.1471205e-125   2.3715745e-37   1.1875201e-05
   9.1700000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  3.0408926e-125   1.4576763e-37   1.0122988e-05
   9.1800000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.1334044e-125   8.9480884e-38   8.6191801e-06
   9.1900000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  4.2184803e-126   5.4858611e-38   7.3301501e-06
   9.2000000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.5678877e-126   3.3589626e-38   6.2265808e-06
   9.2100000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  5.8191844e-127   2.0540538e-38   5.2829491e-06
   9.2200000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  2.1567410e-127   1.2544844e-38   4.4770656e-06
   9.2300000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  7.9822083e-128   7.6518407e-39   3.7896658e-06
   9.2400000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  2.9501068e-128   4.6613777e-39   3.2040478e-06
   9.2500000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.0887860e-128   2.8360302e-39   2.7057514e-06
   9.2600000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  4.0127105e-129   1.7232808e-39   2.2822743e-06
   9.2700000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.4768084e-129   1.0458042e-39   1.9228218e-06
   9.2800000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  5.4275260e-130   6.3386134e-40   1.6180864e-06
   9.2900000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.9919186e-130   3.8369682e-40   1.3600537e-06
   9.3000000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  7.3001812e-131   2.3197044e-40   1.1418323e-06
   9.3100000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  2.6717049e-131   1.4006450e-40   9.5750433e-07
   9.3200000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  9.7641988e-132   8.4464637e-41   8.0199478e-07
   9.3300000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  3.5635138e-132   5.0871397e-41   6.7095741e-07
   9.3400000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.2987167e-132   3.0600236e-41   5.6067504e-07
   9.3500000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  4.7265585e-133   1.8383521e-41   4.6797277e-07
   9.3600000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.7177924e-133   1.1030264e-41   3.9014253e-07
   9.3700000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  6.2343594e-134   6.6099294e-42   3.2487747e-07
   9.3800000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  2.2594822e-134   3.9560516e-42   2.7021518e-07
   9.3900000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  8.1775349e-135   2.3647308e-42   2.2448844e-07
   9.4000000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  2.9555119e-135   1.4117461e-42   1.8628273e-07
   9.4100000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.0666951e-135   8.4175754e-43   1.5439947e-07
   9.4200000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  3.8445505e-136   5.0127201e-43   1.2782445e-07
   9.4300000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.3837225e-136   2.9813733e-43   1.0570053e-07
   9.4400000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  4.9733726e-137   1.7709903e-43   8.7304346e-08
   9.4500000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.7850568e-137   1.0506870e-43   7.2026155e-08
   9.4600000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  6.3981220e-138   6.2257025e-44   5.9352712e-08
   9.4700000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  2.2900918e-138   3.6843564e-44   4.8852539e-08
   9.4800000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  8.1856578e-139   2.1776778e-44   4.0163379e-08
   9.4900000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  2.9218307e-139   1.2855375e-44   3.2981480e-08
   9.5000000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.0414962e-139   7.5794121e-45   2.7052482e-08
   9.5100000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  3.7073360e-140   4.4631998e-45   2.2163660e-08
   9.5200000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.3178569e-140   2.6249295e-45   1.8137335e-08
   9.5300000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  4.6781811e-141   1.5418776e-45   1.4825298e-08
   9.5400000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.6583978e-141   9.0457282e-46   1.2104075e-08
   9.5500000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  5.8708871e-142   5.3002824e-46   9.8709360e-09
   9.5600000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  2.0754989e-142   3.1018211e-46   8.0405153e-09
   9.5700000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  7.3273249e-143   1.8129975e-46   6.5419699e-09
   9.5800000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  2.5832890e-143   1.0583780e-46   5.3165833e-09
   9.5900000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  9.0950600e-144   6.1708929e-47   4.3157515e-09
   9.6000000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  3.1977432e-144   3.5935131e-47   3.4992925e-09
   9.6100000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.1227614e-144   2.0900416e-47   2.8340297e-09
   9.6200000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  3.9367483e-145   1.2141030e-47   2.2926046e-09
   9.6300000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.3784611e-145   7.0440342e-48   1.8524857e-09
   9.6400000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  4.8201274e-146   4.0818136e-48   1.4951399e-09
   9.6500000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.6831780e-146   2.3623872e-48   1.2053421e-09
   9.6600000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  5.8696139e-147   1.3655752e-48   9.7060088e-10
   9.6700000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  2.0440776e-147   7.8840117e-49   7.8068028e-10
   9.6800000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  7.1087628e-148   4.5461776e-49   6.2720314e-10
   9.6900000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  2.4688793e-148   2.6182642e-49   5.0332214e-10
   9.7000000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  8.5627898e-149   1.5060830e-49   4.0344743e-10
   9.7100000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  2.9657923e-149   8.6527293e-50   3.2302141e-10
   9.7200000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.0258329e-149   4.9650836e-50   2.5833272e-10
   9.7300000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  3.5434255e-150   2.8455725e-50   2.0636288e-10
   9.7400000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.2223097e-150   1.6288565e-50   1.6466000e-10
   9.7500000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  4.2106666e-151   9.3125045e-51   1.3123491e-10
   9.7600000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.4485467e-151   5.3176664e-51   1.0447579e-10
   9.7700000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  4.9765299e-152   3.0328228e-51   8.3078237e-11
   9.7800000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.7073934e-152   1.7276062e-51   6.5987940e-11
   9.7900000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  5.8499726e-153   9.8291207e-52   5.2353757e-11
   9.8000000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  2.0016481e-153   5.5854375e-52   4.1489430e-11
   9.8100000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  6.8396789e-154   3.1700985e-52   3.2842312e-11
   9.8200000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  2.3339855e-154   1.7970567e-52   2.5967907e-11
   9.8300000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  7.9538148e-155   1.0174772e-52   2.0509140e-11
   9.8400000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  2.7068741e-155   5.7538942e-53   1.6179519e-11
   9.8500000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  9.1997557e-156   3.2499283e-53   1.2749457e-11
   9.8600000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  3.1224867e-156   1.8334151e-53   1.0035201e-11
   9.8700000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.0583794e-156   1.0330549e-53   7.8898561e-12
   9.8800000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  3.5826054e-157   5.8138246e-54   6.1961371e-12
   9.8900000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.2110828e-157   3.2679608e-54   4.8605144e-12
   9.9000000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  4.0885219e-158   1.8347147e-54   3.8084920e-12
   9.9100000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.3784050e-158   1.0288153e-54   2.9808067e-12
   9.9200000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  4.6409382e-159   5.7621417e-55   2.3303697e-12
   9.9300000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.5604632e-159   3.2233574e-55   1.8198117e-12
   9.9400000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  5.2398698e-160   1.8009905e-55   1.4195119e-12
   9.9500000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.7571427e-160   1.0050629e-55   1.1060197e-12
   9.9600000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  5.8845539e-161   5.6021441e-56   8.6079215e-13
   9.9700000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.9680695e-161   3.1188536e-56   6.6918419e-13
   9.9800000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  6.5733695e-162   1.7342662e-56   5.1964329e-13
   9.9900000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  2.1925868e-162   9.6320119e-57   4.0306732e-13
   1.0000000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
